date,ticker,signal,entry_price,stop_loss,target_price,trade_status,close_time,pnl
2025-02-25 13:30:00+05:30,1INCHUSDT,BUY,0.2407,0.2335,0.2551,PASS,2025-02-26 01:45:00+05:30,598.2550893228083
2025-02-25 13:30:00+05:30,ACMUSDT,BUY,1.048,1.018,1.108,FAIL,2025-02-28 08:00:00+05:30,-286.25954198473306
2025-02-25 13:30:00+05:30,ALGOUSDT,BUY,0.2203,0.209,0.2429,PASS,2025-02-27 12:00:00+05:30,1025.8738084430327
2025-02-25 13:30:00+05:30,ALICEUSDT,BUY,0.603,0.574,0.661,PASS,2025-02-27 06:45:00+05:30,961.8573797678283
2025-02-25 13:30:00+05:30,ARUSDT,BUY,7.68,7.3,8.44,PASS,2025-02-27 06:45:00+05:30,989.5833333333331
2025-02-25 13:30:00+05:30,ASRUSDT,BUY,1.33,1.279,1.4320000000000004,FAIL,2025-03-04 06:30:00+05:30,-383.45864661654247
2025-02-25 13:30:00+05:30,ATAUSDT,BUY,0.0573,0.0546,0.06269999999999998,PASS,2025-02-27 21:45:00+05:30,942.4083769633476
2025-02-25 13:30:00+05:30,AXSUSDT,BUY,3.554,3.385,3.892,FAIL,2025-02-28 09:15:00+05:30,-475.52054023635355
2025-02-25 13:30:00+05:30,BANDUSDT,BUY,0.87,0.833,0.9440000000000001,PASS,2025-02-26 08:15:00+05:30,850.5747126436789
2025-02-25 13:30:00+05:30,C98USDT,BUY,0.08,0.076,0.08800000000000001,PASS,2025-02-27 12:00:00+05:30,1000.0000000000009
2025-02-25 13:30:00+05:30,CELRUSDT,BUY,0.01141,0.01082,0.01259,PASS,2025-03-02 22:00:00+05:30,1034.180543382998
2025-02-25 13:30:00+05:30,CHRUSDT,BUY,0.1153,0.1097,0.1265,FAIL,2025-02-28 09:30:00+05:30,-485.68950563746694
2025-02-25 13:30:00+05:30,CHZUSDT,BUY,0.0469,0.0447,0.0513,PASS,2025-02-27 10:30:00+05:30,938.16631130064
2025-02-25 13:30:00+05:30,CKBUSDT,BUY,0.005671,0.005448,0.006117,PASS,2025-02-27 09:15:00+05:30,786.4574149180042
2025-02-25 13:30:00+05:30,CTKUSDT,BUY,0.4038,0.3884,0.43459999999999993,PASS,2025-02-26 01:45:00+05:30,762.7538385339262
2025-02-25 13:30:00+05:30,DENTUSDT,BUY,0.000824,0.000783,0.000906,FAIL,2025-02-28 13:45:00+05:30,-497.5728155339809
2025-02-25 13:30:00+05:30,DOTUSDT,BUY,4.327,4.138,4.705,PASS,2025-02-26 01:45:00+05:30,873.5844696094294
2025-02-25 13:30:00+05:30,DUSKUSDT,BUY,0.1149,0.1101,0.1245,PASS,2025-02-26 03:15:00+05:30,835.5091383812007
2025-02-25 13:30:00+05:30,EGLDUSDT,BUY,20.01,19.13,21.770000000000007,PASS,2025-02-25 20:30:00+05:30,879.5602198900575
2025-02-25 13:30:00+05:30,ENJUSDT,BUY,0.1058,0.1006,0.11620000000000003,PASS,2025-02-27 13:30:00+05:30,982.9867674858242
2025-02-25 13:30:00+05:30,EOSUSDT,BUY,0.5461,0.5236,0.5911000000000002,FAIL,2025-02-28 09:15:00+05:30,-412.01245193188197
2025-02-25 13:30:00+05:30,FETUSDT,BUY,0.658,0.627,0.7200000000000001,FAIL,2025-02-25 14:45:00+05:30,-471.1246200607906
2025-02-25 13:30:00+05:30,FILUSDT,BUY,2.954,2.8,3.262000000000001,PASS,2025-02-27 13:00:00+05:30,1042.6540284360212
2025-02-25 13:30:00+05:30,FIOUSDT,BUY,0.01922,0.01834,0.020980000000000006,PASS,2025-02-27 12:00:00+05:30,915.7127991675361
2025-02-25 13:30:00+05:30,GHSTUSDT,BUY,0.481,0.463,0.5169999999999999,PASS,2025-02-26 12:00:00+05:30,748.4407484407468
2025-02-25 13:30:00+05:30,GTCUSDT,BUY,0.404,0.381,0.45000000000000007,PASS,2025-03-02 21:00:00+05:30,1138.6138613861397
2025-02-25 13:30:00+05:30,HOTUSDT,BUY,0.001394,0.001334,0.0015140000000000004,FAIL,2025-02-25 15:45:00+05:30,-430.4160688665722
2025-02-25 13:30:00+05:30,ICPUSDT,BUY,6.176,5.937,6.654,FAIL,2025-02-25 15:45:00+05:30,-386.9818652849739
2025-02-25 13:30:00+05:30,IOTAUSDT,BUY,0.1918,0.1814,0.21259999999999998,PASS,2025-03-02 07:45:00+05:30,1084.4629822732006
2025-02-25 13:30:00+05:30,KSMUSDT,BUY,17.76,16.94,19.400000000000002,PASS,2025-02-26 01:45:00+05:30,923.4234234234237
2025-02-25 13:30:00+05:30,LINKUSDT,BUY,14.83,14.02,16.450000000000003,FAIL,2025-02-28 08:00:00+05:30,-546.190155091032
2025-02-25 13:30:00+05:30,LRCUSDT,BUY,0.1163,0.1114,0.1261,PASS,2025-02-27 12:00:00+05:30,842.6483233018047
2025-02-25 13:30:00+05:30,LTCUSDT,BUY,112.42,106.08,125.10000000000001,PASS,2025-02-26 15:00:00+05:30,1127.9131827077038
2025-02-25 13:30:00+05:30,LUNAUSDT,BUY,0.2128,0.2028,0.23279999999999995,PASS,2025-02-25 14:15:00+05:30,939.8496240601486
2025-02-25 13:30:00+05:30,WAXPUSDT,BUY,0.02894,0.0278,0.031220000000000005,FAIL,2025-02-28 09:30:00+05:30,-393.918451969593
2025-02-25 13:45:00+05:30,DCRUSDT,BUY,12.15,11.94,12.570000000000002,FAIL,2025-02-25 15:45:00+05:30,-172.8395061728402
2025-02-25 14:00:00+05:30,BADGERUSDT,BUY,3.277,3.235,3.3610000000000007,FAIL,2025-02-25 14:30:00+05:30,-128.16600549282958
2025-02-25 16:00:00+05:30,ALGOUSDT,BUY,0.2163,0.2095,0.2299,PASS,2025-02-26 01:15:00+05:30,628.7563569116968
2025-02-25 16:00:00+05:30,BNTUSDT,BUY,0.4565,0.4425,0.48450000000000004,FAIL,2025-02-25 20:15:00+05:30,-306.68127053669247
2025-02-25 16:00:00+05:30,COMPUSDT,BUY,49.94,48.55,52.72,FAIL,2025-02-25 20:15:00+05:30,-278.3340008009613
2025-02-25 16:00:00+05:30,EGLDUSDT,BUY,19.96,19.39,21.1,PASS,2025-02-25 20:30:00+05:30,571.1422845691385
2025-02-25 16:00:00+05:30,FTTUSDT,BUY,1.6887,1.6328,1.8005000000000002,FAIL,2025-02-25 20:30:00+05:30,-331.0238645111628
2025-02-25 16:00:00+05:30,GRTUSDT,BUY,0.1143,0.1107,0.12149999999999998,PASS,2025-02-26 01:45:00+05:30,629.9212598425183
2025-02-25 16:00:00+05:30,HOTUSDT,BUY,0.001369,0.001328,0.001451,FAIL,2025-02-25 16:30:00+05:30,-299.48867786705637
2025-02-25 16:00:00+05:30,ICPUSDT,BUY,6.049,5.88,6.387000000000001,PASS,2025-02-26 03:30:00+05:30,558.7700446354785
2025-02-25 16:00:00+05:30,JUVUSDT,BUY,1.251,1.215,1.3229999999999995,PASS,2025-02-26 01:15:00+05:30,575.5395683453207
2025-02-25 16:00:00+05:30,KAVAUSDT,BUY,0.3902,0.3756,0.4194,PASS,2025-02-26 16:15:00+05:30,748.3341875961047
2025-02-25 20:30:00+05:30,ALPACAUSDT,BUY,0.1131,0.1078,0.1237,PASS,2025-02-26 22:15:00+05:30,937.2236958443852
2025-02-25 21:00:00+05:30,ANKRUSDT,BUY,0.02052,0.0201,0.02136,PASS,2025-02-26 01:45:00+05:30,409.35672514619904
2025-02-25 21:00:00+05:30,ATAUSDT,BUY,0.057,0.0557,0.05960000000000001,PASS,2025-02-26 01:30:00+05:30,456.14035087719384
2025-02-25 21:00:00+05:30,ATOMUSDT,BUY,4.23,4.164,4.362000000000002,PASS,2025-02-25 23:00:00+05:30,312.0567375886559
2025-02-25 21:00:00+05:30,CELRUSDT,BUY,0.01126,0.01091,0.011959999999999998,PASS,2025-02-26 01:45:00+05:30,621.6696269982232
2025-02-25 21:00:00+05:30,CTXCUSDT,BUY,0.1579,0.1544,0.16490000000000002,PASS,2025-02-26 01:45:00+05:30,443.31855604813205
2025-02-25 21:00:00+05:30,ENJUSDT,BUY,0.1073,0.105,0.11190000000000003,PASS,2025-02-26 03:30:00+05:30,428.704566635603
2025-02-25 21:00:00+05:30,LTCUSDT,BUY,110.91,108.95,114.82999999999998,PASS,2025-02-26 01:30:00+05:30,353.4397259038849
2025-02-25 21:15:00+05:30,COMPUSDT,BUY,49.06,48.1,50.980000000000004,PASS,2025-02-26 01:30:00+05:30,391.3575214023648
2025-02-25 21:15:00+05:30,HBARUSDT,BUY,0.18531,0.1807,0.19453,PASS,2025-02-26 01:45:00+05:30,497.544654902596
2025-02-26 00:45:00+05:30,DEXEUSDT,BUY,19.365,19.199,19.696999999999992,PASS,2025-02-26 01:45:00+05:30,171.44332558739669
2025-02-26 02:30:00+05:30,CVCUSDT,SELL,0.1131,0.1152,0.10890000000000002,FAIL,2025-02-26 04:30:00+05:30,-185.67639257294346
2025-02-26 04:00:00+05:30,DEXEUSDT,SELL,19.97,20.29,19.33,FAIL,2025-02-26 08:00:00+05:30,-160.24036054081137
2025-02-26 04:00:00+05:30,IOSTUSDT,SELL,0.004606,0.004664,0.00449,FAIL,2025-02-26 08:45:00+05:30,-125.92270950933543
2025-02-26 05:00:00+05:30,ADAUSDT,SELL,0.6841,0.695,0.6623000000000002,FAIL,2025-02-26 08:45:00+05:30,-159.33343078497163
2025-02-26 05:15:00+05:30,CVCUSDT,SELL,0.1144,0.116,0.1112,FAIL,2025-02-26 05:30:00+05:30,-139.86013986014024
2025-02-26 06:45:00+05:30,JUVUSDT,BUY,1.293,1.274,1.3309999999999997,PASS,2025-02-26 11:30:00+05:30,293.8901778808957
2025-02-26 07:15:00+05:30,GNOUSDT,BUY,161.6,159.7,165.4,FAIL,2025-02-26 18:15:00+05:30,-117.57425742574293
2025-02-26 09:15:00+05:30,DASHUSDT,SELL,25.63,25.94,25.009999999999994,FAIL,2025-02-26 13:30:00+05:30,-120.95200936402742
2025-02-26 09:30:00+05:30,LTCUSDT,SELL,118.6,119.77,116.25999999999999,FAIL,2025-02-26 10:15:00+05:30,-98.6509274873526
2025-02-26 10:15:00+05:30,ARUSDT,SELL,8.31,8.43,8.070000000000002,PASS,2025-02-26 18:15:00+05:30,288.8086642599259
2025-02-26 10:15:00+05:30,CELRUSDT,SELL,0.0122,0.01231,0.011980000000000003,PASS,2025-02-26 13:30:00+05:30,180.32786885245736
2025-02-26 10:15:00+05:30,COSUSDT,SELL,0.004513,0.004545,0.004448999999999998,FAIL,2025-02-26 16:00:00+05:30,-70.90627077332324
2025-02-26 10:15:00+05:30,ICXUSDT,SELL,0.1217,0.1226,0.1199,FAIL,2025-02-26 16:00:00+05:30,-73.9523418241576
2025-02-26 10:15:00+05:30,VIDTUSDT,SELL,0.01746,0.0176,0.017179999999999997,FAIL,2025-02-26 10:45:00+05:30,-80.18327605956543
2025-02-26 11:45:00+05:30,DEXEUSDT,SELL,20.409,20.56,20.107,PASS,2025-02-26 14:00:00+05:30,147.973933068744
2025-02-26 13:00:00+05:30,DGBUSDT,SELL,0.00792,0.00809,0.00758,PASS,2025-02-27 00:00:00+05:30,429.29292929292933
2025-02-26 14:30:00+05:30,ANKRUSDT,BUY,0.02097,0.02081,0.02129,PASS,2025-02-26 16:00:00+05:30,152.59895088221307
2025-02-26 14:30:00+05:30,BALUSDT,BUY,1.847,1.834,1.8729999999999998,FAIL,2025-02-26 17:45:00+05:30,-70.38440714672389
2025-02-26 14:30:00+05:30,BTCUSDT,BUY,88630.82,88301.88,89288.70000000001,PASS,2025-02-26 15:15:00+05:30,74.2270013974828
2025-02-26 14:30:00+05:30,BURGERUSDT,BUY,0.2924,0.2903,0.2966,PASS,2025-02-26 16:15:00+05:30,143.63885088919224
2025-02-26 14:30:00+05:30,CAKEUSDT,BUY,2.189,2.169,2.229,PASS,2025-02-26 15:30:00+05:30,182.73184102329844
2025-02-26 14:30:00+05:30,EOSUSDT,BUY,0.5621,0.559,0.5683,PASS,2025-02-26 15:00:00+05:30,110.30065824586343
2025-02-26 14:30:00+05:30,FLMUSDT,BUY,0.0371,0.0368,0.037700000000000004,FAIL,2025-02-26 17:30:00+05:30,-80.86253369272282
2025-02-26 14:30:00+05:30,HARDUSDT,BUY,0.1333,0.1325,0.1349,PASS,2025-02-26 15:00:00+05:30,120.03000750187475
2025-02-26 14:30:00+05:30,ICXUSDT,BUY,0.1214,0.1206,0.12299999999999998,FAIL,2025-02-26 17:15:00+05:30,-65.89785831960423
2025-02-26 14:30:00+05:30,JSTUSDT,BUY,0.03195,0.03187,0.03210999999999999,PASS,2025-02-26 15:00:00+05:30,50.07824726134381
2025-02-26 14:30:00+05:30,LINKUSDT,BUY,15.27,15.15,15.509999999999998,PASS,2025-02-26 16:00:00+05:30,157.17092337917381
2025-02-26 14:30:00+05:30,LUNAUSDT,BUY,0.227,0.2257,0.2296,PASS,2025-02-26 15:15:00+05:30,114.53744493392033
2025-02-26 16:45:00+05:30,BADGERUSDT,SELL,3.383,3.425,3.2990000000000004,PASS,2025-02-26 19:15:00+05:30,248.3003251551866
2025-02-26 17:00:00+05:30,DOTUSDT,SELL,4.835,4.873,4.7589999999999995,PASS,2025-02-26 18:15:00+05:30,157.187176835575
2025-02-26 20:00:00+05:30,ANKRUSDT,BUY,0.0207,0.02028,0.02154,FAIL,2025-02-27 00:00:00+05:30,-202.8985507246378
2025-02-26 20:00:00+05:30,ARUSDT,BUY,8.16,7.93,8.620000000000001,PASS,2025-02-27 20:45:00+05:30,563.7254901960795
2025-02-26 20:00:00+05:30,AVAUSDT,BUY,0.5688,0.5582,0.5899999999999999,FAIL,2025-02-26 23:45:00+05:30,-186.35724331926764
2025-02-26 20:00:00+05:30,CELOUSDT,BUY,0.3841,0.3765,0.3993,FAIL,2025-02-27 00:00:00+05:30,-197.865139286644
2025-02-26 20:00:00+05:30,CELRUSDT,BUY,0.0118,0.01156,0.012279999999999998,FAIL,2025-02-27 00:00:00+05:30,-203.38983050847364
2025-02-26 20:00:00+05:30,CHZUSDT,BUY,0.0498,0.049,0.05139999999999999,FAIL,2025-02-27 00:00:00+05:30,-160.64257028112354
2025-02-26 20:00:00+05:30,COMPUSDT,BUY,51.21,50.26,53.11000000000001,FAIL,2025-02-26 23:45:00+05:30,-185.51064245264652
2025-02-26 20:00:00+05:30,COSUSDT,BUY,0.004433,0.004366,0.004567000000000001,PASS,2025-02-26 21:00:00+05:30,302.27836679449683
2025-02-26 20:00:00+05:30,COTIUSDT,BUY,0.07346,0.07181,0.07676,FAIL,2025-02-26 23:15:00+05:30,-224.61203375986912
2025-02-26 20:00:00+05:30,CTKUSDT,BUY,0.4226,0.4129,0.44199999999999995,FAIL,2025-02-26 23:15:00+05:30,-229.53147184098407
2025-02-26 20:00:00+05:30,DASHUSDT,BUY,25.78,25.37,26.6,FAIL,2025-02-27 00:00:00+05:30,-159.03801396431345
2025-02-26 20:00:00+05:30,DATAUSDT,BUY,0.01992,0.0195,0.02076,FAIL,2025-02-26 23:15:00+05:30,-210.843373493976
2025-02-26 20:00:00+05:30,DCRUSDT,BUY,12.5,12.26,12.98,FAIL,2025-02-27 00:00:00+05:30,-192.00000000000017
2025-02-26 20:00:00+05:30,DEXEUSDT,BUY,19.841,19.357,20.809000000000005,FAIL,2025-02-27 11:45:00+05:30,-243.93931757471987
2025-02-26 20:00:00+05:30,DIAUSDT,BUY,0.4715,0.4637,0.4870999999999999,FAIL,2025-02-26 23:00:00+05:30,-165.4294803817598
2025-02-26 20:00:00+05:30,DUSKUSDT,BUY,0.1237,0.1214,0.12830000000000003,FAIL,2025-02-26 23:45:00+05:30,-185.93371059013825
2025-02-26 20:00:00+05:30,FIROUSDT,BUY,1.16,1.136,1.208,FAIL,2025-02-26 23:00:00+05:30,-206.89655172413813
2025-02-26 20:00:00+05:30,FLOWUSDT,BUY,0.469,0.461,0.4849999999999999,FAIL,2025-02-26 23:45:00+05:30,-170.57569296375164
2025-02-26 20:00:00+05:30,GHSTUSDT,BUY,0.505,0.497,0.521,FAIL,2025-02-26 23:00:00+05:30,-158.41584158415856
2025-02-26 20:00:00+05:30,HBARUSDT,BUY,0.19498,0.18946,0.20601999999999998,FAIL,2025-02-27 00:00:00+05:30,-283.1059595855984
2025-02-26 20:00:00+05:30,HOTUSDT,BUY,0.001385,0.001362,0.001431,PASS,2025-02-26 20:30:00+05:30,332.1299638989172
2025-02-26 20:00:00+05:30,IOTAUSDT,BUY,0.2022,0.1971,0.21239999999999998,FAIL,2025-02-27 00:00:00+05:30,-252.22551928783352
2025-02-26 20:00:00+05:30,KMDUSDT,BUY,0.1764,0.1722,0.18480000000000002,FAIL,2025-02-27 00:00:00+05:30,-238.0952380952386
2025-02-26 20:00:00+05:30,KNCUSDT,BUY,0.3885,0.3822,0.40110000000000007,FAIL,2025-02-26 23:45:00+05:30,-162.16216216216287
2025-02-26 20:00:00+05:30,LINAUSDT,BUY,0.002246,0.002202,0.0023340000000000006,FAIL,2025-02-27 00:00:00+05:30,-195.90382902938646
2025-02-26 20:00:00+05:30,LINKUSDT,BUY,15.35,14.97,16.11,FAIL,2025-02-26 23:45:00+05:30,-247.55700325732835
2025-02-26 20:00:00+05:30,WAXPUSDT,BUY,0.02915,0.02868,0.030089999999999995,FAIL,2025-02-27 00:00:00+05:30,-161.23499142367004
2025-02-26 20:15:00+05:30,BTCUSDT,BUY,87621.22,85418.72,92026.22,FAIL,2025-02-26 23:45:00+05:30,-251.3660503699903
2025-02-26 23:45:00+05:30,ALPACAUSDT,SELL,0.1218,0.1242,0.117,FAIL,2025-02-27 00:00:00+05:30,-197.0443349753694
2025-02-27 05:30:00+05:30,DEXEUSDT,BUY,19.729,19.469,20.248999999999995,FAIL,2025-02-27 11:15:00+05:30,-131.78569618328248
2025-02-27 06:15:00+05:30,BADGERUSDT,BUY,3.256,3.221,3.325999999999999,PASS,2025-02-27 11:15:00+05:30,214.98771498771316
2025-02-27 06:45:00+05:30,LTCUSDT,BUY,125.71,122.97,131.19,FAIL,2025-02-27 09:30:00+05:30,-217.96197597645335
2025-02-27 10:30:00+05:30,LTCUSDT,BUY,123.33,121.73,126.52999999999999,PASS,2025-02-27 11:30:00+05:30,259.4664720668117
2025-02-27 12:30:00+05:30,XECUSDT,SELL,2.397e-05,2.434e-05,2.3229999999999996e-05,PASS,2025-02-27 20:30:00+05:30,308.71923237380184
2025-02-27 13:15:00+05:30,1INCHUSDT,SELL,0.2481,0.25,0.24429999999999996,FAIL,2025-02-27 15:30:00+05:30,-76.58202337767081
2025-02-27 13:45:00+05:30,ANKRUSDT,SELL,0.0214,0.02164,0.020919999999999998,FAIL,2025-02-27 16:00:00+05:30,-112.14953271028068
2025-02-27 13:45:00+05:30,CTSIUSDT,SELL,0.0918,0.0926,0.09020000000000002,FAIL,2025-02-27 16:00:00+05:30,-87.14596949891015
2025-02-27 13:45:00+05:30,GRTUSDT,SELL,0.1241,0.1252,0.1219,FAIL,2025-02-27 15:45:00+05:30,-88.63819500402931
2025-02-27 13:45:00+05:30,JSTUSDT,SELL,0.03199,0.03207,0.03182999999999999,FAIL,2025-02-27 15:30:00+05:30,-25.007814942170583
2025-02-27 13:45:00+05:30,LRCUSDT,SELL,0.1263,0.1279,0.12309999999999996,PASS,2025-02-27 20:30:00+05:30,253.36500395883104
2025-02-27 16:45:00+05:30,DIAUSDT,SELL,0.4889,0.4918,0.4831,PASS,2025-02-27 17:30:00+05:30,118.63366741665017
2025-02-27 16:45:00+05:30,FISUSDT,SELL,0.2035,0.2055,0.19949999999999998,PASS,2025-02-28 01:30:00+05:30,196.56019656019674
2025-02-27 17:00:00+05:30,GRTUSDT,SELL,0.1252,0.1262,0.1232,PASS,2025-02-27 20:15:00+05:30,159.744408945687
2025-02-27 19:45:00+05:30,ERNUSDT,BUY,1.269,1.256,1.2949999999999997,FAIL,2025-02-27 20:30:00+05:30,-102.44286840031442
2025-02-27 21:30:00+05:30,GNOUSDT,BUY,154.5,153.3,156.89999999999998,FAIL,2025-02-27 22:15:00+05:30,-77.66990291262061
2025-02-27 23:15:00+05:30,LUNAUSDT,BUY,0.2303,0.228,0.2349,FAIL,2025-02-28 01:30:00+05:30,-99.86973512809364
2025-02-27 23:30:00+05:30,ADAUSDT,BUY,0.6594,0.6498,0.6785999999999999,FAIL,2025-02-28 01:00:00+05:30,-145.586897179253
2025-02-28 00:30:00+05:30,FUNUSDT,SELL,0.002322,0.00234,0.0022859999999999994,PASS,2025-02-28 01:15:00+05:30,155.03875968992438
2025-02-28 02:15:00+05:30,LTCUSDT,BUY,125.27,123.36,129.08999999999997,FAIL,2025-02-28 06:45:00+05:30,-152.47066336712675
2025-02-28 02:45:00+05:30,ALGOUSDT,BUY,0.2334,0.2301,0.24,FAIL,2025-02-28 07:00:00+05:30,-141.38817480719783
2025-02-28 02:45:00+05:30,BALUSDT,BUY,1.722,1.7,1.766,PASS,2025-02-28 05:00:00+05:30,255.5168408826948
2025-02-28 02:45:00+05:30,BCHUSDT,BUY,293.7,290.1,300.8999999999999,FAIL,2025-02-28 07:00:00+05:30,-122.57405515832366
2025-02-28 02:45:00+05:30,COTIUSDT,BUY,0.07124,0.07029,0.07313999999999998,FAIL,2025-02-28 07:00:00+05:30,-133.35204941044253
2025-02-28 02:45:00+05:30,DIAUSDT,BUY,0.4654,0.4586,0.4789999999999999,PASS,2025-02-28 04:45:00+05:30,292.22174473571005
2025-02-28 02:45:00+05:30,DOGEUSDT,BUY,0.20449,0.20104,0.21139000000000002,FAIL,2025-02-28 07:00:00+05:30,-168.71240647464467
2025-02-28 02:45:00+05:30,FISUSDT,BUY,0.1997,0.1982,0.2027,PASS,2025-02-28 04:15:00+05:30,150.22533800701066
2025-02-28 02:45:00+05:30,FTTUSDT,BUY,1.6585,1.635,1.7055000000000002,FAIL,2025-02-28 07:00:00+05:30,-141.6943020801934
2025-02-28 02:45:00+05:30,HIVEUSDT,BUY,0.2828,0.2795,0.28939999999999994,FAIL,2025-02-28 06:45:00+05:30,-116.69024045261561
2025-02-28 02:45:00+05:30,IOTAUSDT,BUY,0.2011,0.198,0.20729999999999998,FAIL,2025-02-28 07:00:00+05:30,-154.15216310293346
2025-02-28 02:45:00+05:30,LINKUSDT,BUY,14.99,14.78,15.410000000000002,FAIL,2025-02-28 06:45:00+05:30,-140.09339559706527
2025-02-28 03:00:00+05:30,DASHUSDT,BUY,25.78,25.24,26.860000000000007,FAIL,2025-02-28 07:00:00+05:30,-209.46470131885286
2025-02-28 03:00:00+05:30,DCRUSDT,BUY,12.29,12.12,12.629999999999999,FAIL,2025-02-28 07:00:00+05:30,-138.32384052074852
2025-02-28 03:00:00+05:30,LSKUSDT,BUY,0.668,0.659,0.686,FAIL,2025-02-28 07:00:00+05:30,-134.7305389221558
2025-02-28 03:15:00+05:30,CTKUSDT,BUY,0.4169,0.4116,0.42749999999999994,FAIL,2025-02-28 08:00:00+05:30,-127.12880786759347
2025-02-28 04:30:00+05:30,DEXEUSDT,BUY,18.08,17.886,18.467999999999996,FAIL,2025-02-28 05:00:00+05:30,-107.3008849557517
2025-02-28 07:15:00+05:30,CKBUSDT,SELL,0.007255,0.007742,0.006281000000000001,PASS,2025-03-03 20:15:00+05:30,1342.5223983459673
2025-02-28 08:30:00+05:30,ALPACAUSDT,BUY,0.124,0.1207,0.1306,FAIL,2025-02-28 09:15:00+05:30,-266.1290322580643
2025-02-28 08:30:00+05:30,ASRUSDT,BUY,1.347,1.324,1.3929999999999998,FAIL,2025-02-28 09:30:00+05:30,-170.749814402375
2025-02-28 08:30:00+05:30,ATMUSDT,BUY,1.394,1.372,1.4379999999999995,FAIL,2025-02-28 09:00:00+05:30,-157.81922525107458
2025-02-28 08:30:00+05:30,AUDIOUSDT,BUY,0.0863,0.0847,0.08950000000000001,FAIL,2025-02-28 09:30:00+05:30,-185.39976825029015
2025-02-28 08:30:00+05:30,FIROUSDT,BUY,1.143,1.12,1.1889999999999998,FAIL,2025-02-28 09:30:00+05:30,-201.22484689413744
2025-02-28 10:15:00+05:30,FORTHUSDT,BUY,3.138,3.074,3.266,FAIL,2025-02-28 12:15:00+05:30,-203.95156150414294
2025-02-28 14:15:00+05:30,VIDTUSDT,BUY,0.01814,0.01766,0.019100000000000002,PASS,2025-03-01 03:15:00+05:30,529.2171995589871
2025-02-28 14:45:00+05:30,ERNUSDT,SELL,2.015,2.78,0.48500000000000076,OPEN,2025-03-10 08:15:00+05:30,-833.7468982630257
2025-02-28 16:45:00+05:30,ALICEUSDT,BUY,0.614,0.604,0.634,PASS,2025-02-28 20:30:00+05:30,325.73289902280163
2025-02-28 16:45:00+05:30,ARDRUSDT,BUY,0.06532,0.06443,0.0671,PASS,2025-02-28 20:15:00+05:30,272.5045927740361
2025-02-28 16:45:00+05:30,AUDIOUSDT,BUY,0.0871,0.0859,0.08949999999999998,PASS,2025-02-28 20:30:00+05:30,275.54535017221417
2025-02-28 16:45:00+05:30,BANDUSDT,BUY,0.914,0.901,0.9400000000000001,PASS,2025-02-28 19:00:00+05:30,284.4638949671775
2025-02-28 16:45:00+05:30,DIAUSDT,BUY,0.4567,0.4501,0.4699,FAIL,2025-02-28 18:00:00+05:30,-144.5149989051893
2025-02-28 16:45:00+05:30,EGLDUSDT,BUY,20.63,20.35,21.189999999999994,PASS,2025-02-28 19:30:00+05:30,271.44934561318235
2025-02-28 16:45:00+05:30,JUVUSDT,BUY,1.241,1.222,1.2790000000000004,PASS,2025-02-28 20:15:00+05:30,306.20467365028406
2025-02-28 18:15:00+05:30,ARPAUSDT,BUY,0.03179,0.03142,0.03253,PASS,2025-02-28 19:00:00+05:30,232.777603019819
2025-02-28 21:30:00+05:30,ANKRUSDT,SELL,0.02068,0.02105,0.019940000000000003,FAIL,2025-03-01 00:00:00+05:30,-178.9168278529975
2025-02-28 21:30:00+05:30,BNTUSDT,SELL,0.4359,0.4437,0.42030000000000006,FAIL,2025-03-01 01:30:00+05:30,-178.9401238816236
2025-02-28 21:30:00+05:30,HOTUSDT,SELL,0.001389,0.001418,0.0013310000000000002,FAIL,2025-03-01 00:15:00+05:30,-208.7832973362127
2025-02-28 23:00:00+05:30,AXSUSDT,SELL,3.709,3.736,3.655,FAIL,2025-02-28 23:30:00+05:30,-72.79590186034007
2025-02-28 23:00:00+05:30,CTKUSDT,SELL,0.4331,0.4365,0.42629999999999996,FAIL,2025-02-28 23:45:00+05:30,-78.50380974370849
2025-02-28 23:00:00+05:30,DASHUSDT,SELL,25.73,26.03,25.13,FAIL,2025-03-01 00:15:00+05:30,-116.59541391371967
2025-02-28 23:00:00+05:30,DYDXUSDT,SELL,0.7073,0.7152,0.6915000000000002,FAIL,2025-02-28 23:45:00+05:30,-111.69235119468269
2025-02-28 23:00:00+05:30,GNOUSDT,SELL,149.4,150.6,147.00000000000003,FAIL,2025-03-01 00:00:00+05:30,-80.32128514056149
2025-02-28 23:00:00+05:30,GRTUSDT,SELL,0.1195,0.1209,0.1167,FAIL,2025-03-01 00:00:00+05:30,-117.15481171548105
2025-02-28 23:00:00+05:30,XECUSDT,SELL,2.312e-05,2.325e-05,2.2859999999999998e-05,FAIL,2025-02-28 23:45:00+05:30,-56.22837370242234
2025-03-01 01:15:00+05:30,BATUSDT,SELL,0.1687,0.1698,0.16649999999999995,PASS,2025-03-01 06:00:00+05:30,130.40901007706196
2025-03-01 01:30:00+05:30,COTIUSDT,SELL,0.07343,0.07473,0.07082999999999998,FAIL,2025-03-01 03:15:00+05:30,-177.03935721095053
2025-03-01 01:45:00+05:30,FARMUSDT,SELL,31.31,31.61,30.709999999999997,FAIL,2025-03-01 02:45:00+05:30,-95.81603321622507
2025-03-01 01:45:00+05:30,KMDUSDT,SELL,0.1861,0.1876,0.18309999999999998,FAIL,2025-03-01 03:15:00+05:30,-80.60182697474484
