date,ticker,signal,entry_price,stop_loss,target_price,trade_status,close_time,pnl
2024-12-29 23:15:00+05:30,PEOPLEUSDT,BUY,0.04398,0.04373,0.04448,FAIL,2024-12-30 00:00:00+05:30,-56.8440200090951
2024-12-29 23:15:00+05:30,PORTALUSDT,BUY,0.315,0.3136,0.3178,FAIL,2024-12-29 23:30:00+05:30,-44.444444444444834
2024-12-29 23:15:00+05:30,POWRUSDT,BUY,0.2655,0.264,0.2685,PASS,2024-12-30 00:45:00+05:30,112.99435028248597
2024-12-29 23:15:00+05:30,RIFUSDT,BUY,0.1068,0.106,0.10840000000000002,FAIL,2024-12-30 00:00:00+05:30,-74.90636704119935
2024-12-29 23:15:00+05:30,SUNUSDT,BUY,0.02496,0.0247,0.02548,FAIL,2024-12-30 03:30:00+05:30,-104.16666666666659
2024-12-30 00:00:00+05:30,GRTUSDT,BUY,0.2079,0.2066,0.2105,FAIL,2024-12-30 01:30:00+05:30,-62.53006253006232
2024-12-30 00:00:00+05:30,JUVUSDT,BUY,1.658,1.646,1.682,FAIL,2024-12-30 01:00:00+05:30,-72.37635705669489
2024-12-30 00:15:00+05:30,ALCXUSDT,BUY,19.61,19.52,19.79,FAIL,2024-12-30 01:45:00+05:30,-45.894951555328845
2024-12-30 00:30:00+05:30,AUCTIONUSDT,BUY,17.42,17.29,17.680000000000007,FAIL,2024-12-30 01:30:00+05:30,-74.62686567164326
2024-12-30 00:30:00+05:30,HIVEUSDT,BUY,0.417,0.4057,0.43959999999999994,PASS,2024-12-30 01:45:00+05:30,541.966426858512
2024-12-30 00:45:00+05:30,AUDIOUSDT,BUY,0.1599,0.1586,0.16249999999999998,FAIL,2024-12-30 01:45:00+05:30,-81.30081300812981
2024-12-30 00:45:00+05:30,HFTUSDT,BUY,0.2109,0.2097,0.21330000000000002,FAIL,2024-12-30 01:30:00+05:30,-56.89900426742564
2024-12-30 00:45:00+05:30,LUMIAUSDT,BUY,1.346,1.333,1.3720000000000003,FAIL,2024-12-30 01:00:00+05:30,-96.58246656760863
2024-12-30 00:45:00+05:30,NKNUSDT,BUY,0.1019,0.1009,0.1039,FAIL,2024-12-30 01:45:00+05:30,-98.13542688910705
2024-12-30 00:45:00+05:30,PROMUSDT,BUY,6.496,6.447,6.594000000000001,FAIL,2024-12-30 01:30:00+05:30,-75.4310344827592
2024-12-30 02:15:00+05:30,CHESSUSDT,BUY,0.1992,0.1966,0.20439999999999997,FAIL,2024-12-30 03:30:00+05:30,-130.5220883534132
2024-12-30 02:15:00+05:30,HBARUSDT,BUY,0.28104,0.27716,0.2888,FAIL,2024-12-30 03:15:00+05:30,-138.05863933959557
2024-12-30 02:15:00+05:30,IOTAUSDT,BUY,0.2937,0.291,0.2991000000000001,FAIL,2024-12-30 03:30:00+05:30,-91.93054136874481
2024-12-30 02:15:00+05:30,NTRNUSDT,BUY,0.3673,0.362,0.37790000000000007,FAIL,2024-12-30 03:45:00+05:30,-144.29621562755315
2024-12-30 02:15:00+05:30,PORTOUSDT,BUY,1.588,1.566,1.6320000000000001,FAIL,2024-12-30 03:45:00+05:30,-138.5390428211588
2024-12-30 02:15:00+05:30,RVNUSDT,BUY,0.02079,0.02055,0.02127,FAIL,2024-12-30 03:30:00+05:30,-115.44011544011575
2024-12-30 02:15:00+05:30,SUIUSDT,BUY,4.1165,4.0557,4.238100000000001,FAIL,2024-12-30 03:30:00+05:30,-147.69828738005685
2024-12-30 02:15:00+05:30,SXPUSDT,BUY,0.299,0.2958,0.30539999999999995,FAIL,2024-12-30 03:30:00+05:30,-107.0234113712368
2024-12-30 02:15:00+05:30,THETAUSDT,BUY,2.344,2.314,2.4039999999999995,FAIL,2024-12-30 03:30:00+05:30,-127.98634812286606
2024-12-30 02:15:00+05:30,USUALUSDT,BUY,1.0422,1.0238,1.079,PASS,2024-12-30 06:15:00+05:30,353.0992132028396
2024-12-30 05:00:00+05:30,ARUSDT,BUY,16.16,16.02,16.44,PASS,2024-12-30 06:45:00+05:30,173.26732673267398
2024-12-30 05:00:00+05:30,BARUSDT,BUY,2.245,2.228,2.279,PASS,2024-12-30 06:45:00+05:30,151.4476614699323
2024-12-30 05:00:00+05:30,STRAXUSDT,BUY,0.07318,0.07204,0.07545999999999997,FAIL,2024-12-30 05:30:00+05:30,-155.7802678327396
2024-12-30 05:00:00+05:30,TKOUSDT,BUY,0.477,0.4718,0.48739999999999994,PASS,2024-12-30 06:45:00+05:30,218.02935010482108
2024-12-30 05:45:00+05:30,PAXGUSDT,BUY,2654.0,2648.0,2666.0,FAIL,2024-12-30 13:00:00+05:30,-22.607385079125848
2024-12-30 08:15:00+05:30,COWUSDT,BUY,0.9632,0.9426,1.0044,FAIL,2024-12-30 09:00:00+05:30,-213.87043189368723
2024-12-30 08:45:00+05:30,ROSEUSDT,SELL,0.09298,0.09486,0.08921999999999998,PASS,2024-12-30 16:15:00+05:30,404.38804043880555
2024-12-30 09:30:00+05:30,DEXEUSDT,BUY,12.933,12.756,13.286999999999999,FAIL,2024-12-30 12:45:00+05:30,-136.85919740199458
2024-12-30 09:30:00+05:30,VIDTUSDT,SELL,0.03258,0.03319,0.03136,FAIL,2024-12-30 11:45:00+05:30,-187.23143032535282
2024-12-30 09:45:00+05:30,KAVAUSDT,SELL,0.477,0.4829,0.46519999999999995,FAIL,2024-12-30 11:30:00+05:30,-123.68972746331272
2024-12-30 09:45:00+05:30,TKOUSDT,SELL,0.4903,0.496,0.47890000000000005,FAIL,2024-12-30 11:45:00+05:30,-116.25535386498028
2024-12-30 09:45:00+05:30,WAXPUSDT,SELL,0.04267,0.04314,0.04173,FAIL,2024-12-30 11:45:00+05:30,-110.14764471525619
2024-12-30 10:30:00+05:30,OMUSDT,BUY,3.621,3.5733,3.7163999999999997,FAIL,2024-12-30 12:15:00+05:30,-131.73156586578253
2024-12-30 11:15:00+05:30,BTCUSDT,BUY,93581.53,93240.03,94264.53,PASS,2024-12-30 17:45:00+05:30,72.98448743037221
2024-12-30 11:15:00+05:30,GTCUSDT,BUY,0.795,0.78,0.8250000000000001,FAIL,2024-12-30 14:45:00+05:30,-188.67924528301904
2024-12-30 11:15:00+05:30,PIVXUSDT,BUY,0.3426,0.3369,0.3540000000000001,FAIL,2024-12-30 15:00:00+05:30,-166.37478108581547
2024-12-30 11:30:00+05:30,ADAUSDT,BUY,0.8726,0.8612,0.8954000000000002,FAIL,2024-12-30 18:45:00+05:30,-130.64405225762178
2024-12-30 11:30:00+05:30,ADXUSDT,BUY,0.2293,0.2272,0.23349999999999999,FAIL,2024-12-30 13:00:00+05:30,-91.58307893589144
2024-12-30 11:30:00+05:30,AGLDUSDT,BUY,2.486,2.399,2.6600000000000006,PASS,2024-12-30 12:30:00+05:30,699.9195494770731
2024-12-30 11:30:00+05:30,AIUSDT,BUY,0.6044,0.596,0.6212000000000002,FAIL,2024-12-30 14:30:00+05:30,-138.98080741231095
2024-12-30 11:30:00+05:30,COMBOUSDT,BUY,0.4541,0.4465,0.4693,FAIL,2024-12-30 15:00:00+05:30,-167.3640167364016
2024-12-30 11:30:00+05:30,ERNUSDT,BUY,2.779,2.741,2.8549999999999995,FAIL,2024-12-30 14:45:00+05:30,-136.7398344728313
2024-12-30 11:30:00+05:30,RONINUSDT,BUY,1.913,1.891,1.957,FAIL,2024-12-30 14:45:00+05:30,-115.00261369576592
2024-12-30 11:30:00+05:30,STORJUSDT,BUY,0.496,0.4909,0.5062,FAIL,2024-12-30 12:30:00+05:30,-102.82258064516115
2024-12-30 11:30:00+05:30,VETUSDT,BUY,0.04567,0.04476,0.047490000000000004,FAIL,2024-12-30 16:30:00+05:30,-199.25552879351895
2024-12-30 11:30:00+05:30,VOXELUSDT,BUY,0.184,0.181,0.19,FAIL,2024-12-30 16:00:00+05:30,-163.0434782608697
2024-12-30 11:30:00+05:30,XLMUSDT,BUY,0.3403,0.3352,0.3505,FAIL,2024-12-30 13:00:00+05:30,-149.86776373787816
2024-12-30 12:45:00+05:30,TUSDT,SELL,0.02801,0.02836,0.02731,FAIL,2024-12-30 13:30:00+05:30,-124.95537308104235
2024-12-30 13:00:00+05:30,FLUXUSDT,SELL,0.6482,0.6595,0.6256,FAIL,2024-12-30 18:30:00+05:30,-174.3289108299904
2024-12-30 14:45:00+05:30,UTKUSDT,BUY,0.09464,0.09182,0.10028000000000001,FAIL,2024-12-30 19:00:00+05:30,-297.97125950972134
2024-12-30 15:15:00+05:30,CRVUSDT,BUY,0.9569,0.9427,0.9853,FAIL,2024-12-30 16:30:00+05:30,-148.39586163653453
2024-12-30 15:15:00+05:30,ZENUSDT,BUY,28.38,27.87,29.399999999999995,FAIL,2024-12-30 16:45:00+05:30,-179.70401691331853
2024-12-30 15:30:00+05:30,COWUSDT,BUY,0.9395,0.9259,0.9667000000000001,FAIL,2024-12-30 19:15:00+05:30,-144.75784992017088
2024-12-30 15:30:00+05:30,IOTXUSDT,BUY,0.03839,0.03801,0.03915,PASS,2024-12-30 17:45:00+05:30,197.96822089085617
2024-12-30 15:30:00+05:30,KSMUSDT,BUY,34.35,34.08,34.89000000000001,FAIL,2024-12-30 16:30:00+05:30,-78.60262008733714
2024-12-30 15:30:00+05:30,XTZUSDT,BUY,1.343,1.334,1.3609999999999998,FAIL,2024-12-30 16:15:00+05:30,-67.01414743112358
2024-12-30 15:45:00+05:30,BBUSDT,BUY,0.4281,0.4244,0.43549999999999994,FAIL,2024-12-30 16:00:00+05:30,-86.4284045783691
2024-12-30 15:45:00+05:30,SUIUSDT,BUY,4.0987,4.0751,4.1459,FAIL,2024-12-30 16:00:00+05:30,-57.57923243955417
2024-12-30 16:45:00+05:30,STPTUSDT,BUY,0.05468,0.05369,0.056659999999999995,FAIL,2024-12-30 20:00:00+05:30,-181.05340160936316
2024-12-30 16:45:00+05:30,WUSDT,BUY,0.2975,0.2922,0.30809999999999993,FAIL,2024-12-30 19:15:00+05:30,-178.15126050420074
2024-12-30 17:00:00+05:30,FARMUSDT,BUY,47.93,47.0,49.79,FAIL,2024-12-30 19:15:00+05:30,-194.03296474024614
2024-12-30 17:00:00+05:30,PROSUSDT,BUY,0.5882,0.57,0.6245999999999999,FAIL,2024-12-30 19:30:00+05:30,-309.41856511390677
2024-12-30 17:15:00+05:30,1INCHUSDT,BUY,0.3978,0.3926,0.40819999999999995,FAIL,2024-12-30 18:45:00+05:30,-130.71895424836558
2024-12-30 17:15:00+05:30,ALPACAUSDT,BUY,0.173,0.1702,0.17859999999999998,FAIL,2024-12-30 19:00:00+05:30,-161.8497109826588
2024-12-30 17:15:00+05:30,ALTUSDT,BUY,0.11461,0.11313,0.11757000000000002,FAIL,2024-12-30 18:45:00+05:30,-129.13358345694172
2024-12-30 17:15:00+05:30,AMBUSDT,BUY,0.00754,0.00743,0.0077599999999999995,FAIL,2024-12-30 18:45:00+05:30,-145.88859416445604
2024-12-30 17:15:00+05:30,ATMUSDT,BUY,2.117,2.09,2.1710000000000003,FAIL,2024-12-30 18:45:00+05:30,-127.53897024090757
2024-12-30 17:15:00+05:30,BELUSDT,BUY,0.5841,0.5758,0.6006999999999999,FAIL,2024-12-30 19:00:00+05:30,-142.09895565827728
2024-12-30 17:15:00+05:30,CELOUSDT,BUY,0.671,0.6609,0.6912,FAIL,2024-12-30 18:45:00+05:30,-150.52160953800293
2024-12-30 17:15:00+05:30,CHRUSDT,BUY,0.2318,0.2283,0.2388,FAIL,2024-12-30 19:00:00+05:30,-150.99223468507347
2024-12-30 17:15:00+05:30,CTSIUSDT,BUY,0.1586,0.1566,0.1626,FAIL,2024-12-30 19:00:00+05:30,-126.1034047919295
2024-12-30 17:15:00+05:30,ENAUSDT,BUY,0.9913,0.9713,1.0312999999999999,FAIL,2024-12-30 18:30:00+05:30,-201.75527085645018
2024-12-30 17:15:00+05:30,IOSTUSDT,BUY,0.006689,0.006603,0.006860999999999998,FAIL,2024-12-30 18:45:00+05:30,-128.56929286888814
2024-12-30 17:15:00+05:30,LEVERUSDT,BUY,0.001837,0.001804,0.0019030000000000002,FAIL,2024-12-30 19:15:00+05:30,-179.6407185628745
2024-12-30 17:15:00+05:30,LISTAUSDT,BUY,0.4241,0.4188,0.4346999999999999,FAIL,2024-12-30 19:00:00+05:30,-124.97052581938156
2024-12-30 17:15:00+05:30,LOKAUSDT,BUY,0.2243,0.2214,0.23009999999999997,FAIL,2024-12-30 19:00:00+05:30,-129.2911279536329
2024-12-30 17:15:00+05:30,LSKUSDT,BUY,0.955,0.942,0.981,FAIL,2024-12-30 18:45:00+05:30,-136.1256544502619
2024-12-30 17:15:00+05:30,MANAUSDT,BUY,0.4869,0.4807,0.49929999999999997,FAIL,2024-12-30 18:45:00+05:30,-127.33620866707707
2024-12-30 17:15:00+05:30,MANTAUSDT,BUY,0.838,0.826,0.862,FAIL,2024-12-30 19:00:00+05:30,-143.19809069212425
2024-12-30 17:15:00+05:30,MEUSDT,BUY,3.298,3.246,3.402,FAIL,2024-12-30 19:00:00+05:30,-157.67131594906016
2024-12-30 17:15:00+05:30,MLNUSDT,BUY,19.97,19.68,20.549999999999997,FAIL,2024-12-30 19:00:00+05:30,-145.21782674010976
2024-12-30 17:15:00+05:30,NFPUSDT,BUY,0.2786,0.2748,0.28620000000000007,FAIL,2024-12-30 18:45:00+05:30,-136.3962670495343
2024-12-30 17:15:00+05:30,NKNUSDT,BUY,0.1008,0.0993,0.1038,FAIL,2024-12-30 18:45:00+05:30,-148.80952380952394
2024-12-30 17:15:00+05:30,OGNUSDT,BUY,0.1253,0.1236,0.12869999999999998,FAIL,2024-12-30 19:00:00+05:30,-135.67438148443682
2024-12-30 17:15:00+05:30,OMNIUSDT,BUY,8.11,8.01,8.309999999999999,FAIL,2024-12-30 19:00:00+05:30,-123.30456226880352
2024-12-30 17:15:00+05:30,PIXELUSDT,BUY,0.1587,0.1564,0.1633,FAIL,2024-12-30 19:00:00+05:30,-144.92753623188383
2024-12-30 17:15:00+05:30,ROSEUSDT,BUY,0.08992,0.08884,0.09208,FAIL,2024-12-30 18:30:00+05:30,-120.10676156583604
2024-12-30 17:15:00+05:30,SKLUSDT,BUY,0.04951,0.04882,0.05088999999999999,FAIL,2024-12-30 18:45:00+05:30,-139.36578468996086
2024-12-30 17:15:00+05:30,TLMUSDT,BUY,0.0135,0.01329,0.01392,FAIL,2024-12-30 19:00:00+05:30,-155.55555555555566
2024-12-30 17:15:00+05:30,UMAUSDT,BUY,2.722,2.682,2.802,FAIL,2024-12-30 19:00:00+05:30,-146.95077149155046
2024-12-30 17:15:00+05:30,VANRYUSDT,BUY,0.1098,0.1083,0.1128,FAIL,2024-12-30 18:45:00+05:30,-136.61202185792362
2024-12-30 17:15:00+05:30,VITEUSDT,BUY,0.01331,0.01295,0.014030000000000003,FAIL,2024-12-30 19:00:00+05:30,-270.4733283245687
2024-12-30 17:15:00+05:30,XAIUSDT,BUY,0.2321,0.2289,0.23850000000000002,FAIL,2024-12-30 18:45:00+05:30,-137.87160706592022
2024-12-30 17:30:00+05:30,BEAMXUSDT,BUY,0.02618,0.02591,0.026719999999999997,FAIL,2024-12-30 18:30:00+05:30,-103.13216195569115
2024-12-30 17:30:00+05:30,CELRUSDT,BUY,0.02191,0.02169,0.022349999999999995,FAIL,2024-12-30 18:30:00+05:30,-100.41077133728798
2024-12-30 17:30:00+05:30,DCRUSDT,BUY,15.61,15.37,16.09,FAIL,2024-12-30 18:45:00+05:30,-153.74759769378616
2024-12-30 17:30:00+05:30,FLUXUSDT,BUY,0.6414,0.6333,0.6576,PASS,2024-12-30 18:30:00+05:30,252.57249766136565
2024-12-30 17:30:00+05:30,ICXUSDT,BUY,0.1843,0.1824,0.18809999999999996,FAIL,2024-12-30 19:15:00+05:30,-103.09278350515383
2024-12-30 17:30:00+05:30,ONTUSDT,BUY,0.2391,0.2371,0.2431,FAIL,2024-12-30 18:45:00+05:30,-83.64700961940618
2024-12-30 17:30:00+05:30,PIVXUSDT,BUY,0.319,0.3128,0.3314,FAIL,2024-12-30 18:45:00+05:30,-194.35736677115935
2024-12-30 17:30:00+05:30,QTUMUSDT,BUY,3.124,3.107,3.158,FAIL,2024-12-30 18:30:00+05:30,-54.41741357234284
2024-12-30 17:30:00+05:30,SNTUSDT,BUY,0.04187,0.04159,0.04242999999999999,FAIL,2024-12-30 18:15:00+05:30,-66.87365655600563
2024-12-30 17:45:00+05:30,ADXUSDT,BUY,0.219,0.2147,0.2276,FAIL,2024-12-30 18:30:00+05:30,-196.34703196347024
2024-12-30 17:45:00+05:30,CVCUSDT,BUY,0.1913,0.1903,0.1933,FAIL,2024-12-30 18:00:00+05:30,-52.27391531625724
2024-12-30 19:15:00+05:30,USDPUSDT,BUY,1.0024,1.0015,1.0041999999999998,PASS,2024-12-31 16:15:00+05:30,17.95690343176179
2024-12-30 19:45:00+05:30,FISUSDT,BUY,0.469,0.4627,0.4815999999999999,FAIL,2024-12-30 20:00:00+05:30,-134.32835820895463
2024-12-30 19:45:00+05:30,FUNUSDT,BUY,0.004727,0.004694,0.004793,FAIL,2024-12-30 20:00:00+05:30,-69.81171990691779
2024-12-30 19:45:00+05:30,PEOPLEUSDT,BUY,0.04479,0.04387,0.04663000000000001,FAIL,2024-12-30 20:00:00+05:30,-205.4029917392284
2024-12-30 19:45:00+05:30,PROSUSDT,BUY,0.5746,0.5687,0.5864,FAIL,2024-12-30 20:00:00+05:30,-102.68012530455998
2024-12-30 20:00:00+05:30,PROMUSDT,BUY,6.138,6.048,6.318,PASS,2024-12-31 00:15:00+05:30,293.2551319648089
2024-12-30 20:15:00+05:30,AEURUSDT,BUY,1.0305,1.0283,1.0349,FAIL,2024-12-30 20:30:00+05:30,-21.34885977680718
2024-12-30 20:30:00+05:30,1000SATSUSDT,BUY,0.00018,0.0001755,0.000189,FAIL,2024-12-30 22:15:00+05:30,-250.00000000000003
2024-12-30 20:30:00+05:30,DATAUSDT,BUY,0.04703,0.04619,0.04871,FAIL,2024-12-30 22:00:00+05:30,-178.60939825643214
2024-12-30 20:30:00+05:30,UTKUSDT,BUY,0.09021,0.08784,0.09494999999999999,FAIL,2024-12-30 22:00:00+05:30,-262.7203192550712
2024-12-30 20:30:00+05:30,ZECUSDT,BUY,58.39,57.23,60.71000000000001,FAIL,2024-12-31 03:00:00+05:30,-198.66415482103162
2024-12-30 21:00:00+05:30,BIFIUSDT,BUY,341.4,338.0,348.19999999999993,FAIL,2024-12-30 21:45:00+05:30,-99.58992384299876
2024-12-30 21:00:00+05:30,CVCUSDT,BUY,0.1884,0.1847,0.19580000000000003,PASS,2024-12-30 23:30:00+05:30,392.78131634819624
2024-12-30 21:00:00+05:30,MOVRUSDT,BUY,12.383,12.242,12.664999999999996,PASS,2024-12-30 23:00:00+05:30,227.73156747153072
2024-12-30 21:15:00+05:30,AERGOUSDT,BUY,0.146,0.1444,0.14919999999999997,PASS,2024-12-30 22:45:00+05:30,219.17808219177948
2024-12-30 21:15:00+05:30,CITYUSDT,BUY,1.885,1.861,1.933,PASS,2024-12-30 23:45:00+05:30,254.64190981432384
2024-12-30 21:15:00+05:30,HOTUSDT,BUY,0.002323,0.002294,0.002381,PASS,2024-12-30 23:00:00+05:30,249.67714162720574
2024-12-30 21:30:00+05:30,LQTYUSDT,BUY,1.827,1.801,1.879,PASS,2024-12-31 00:15:00+05:30,284.61959496442284
2024-12-30 21:45:00+05:30,IOTAUSDT,BUY,0.2805,0.2787,0.2841000000000001,FAIL,2024-12-30 22:15:00+05:30,-64.17112299465325
2024-12-30 21:45:00+05:30,RSRUSDT,BUY,0.013486,0.013252,0.013954,PASS,2024-12-30 23:15:00+05:30,347.02654604775296
2024-12-30 22:30:00+05:30,APEUSDT,BUY,1.181,1.165,1.213,PASS,2024-12-30 23:00:00+05:30,270.9568162574092
2024-12-30 22:30:00+05:30,COSUSDT,BUY,0.00743,0.007359,0.007572,PASS,2024-12-30 23:00:00+05:30,191.11709286675605
2024-12-30 22:30:00+05:30,CVXUSDT,BUY,4.734,4.67,4.862,PASS,2024-12-30 23:00:00+05:30,270.38445289395884
2024-12-30 22:30:00+05:30,HMSTRUSDT,BUY,0.002932,0.00289,0.003016,PASS,2024-12-30 23:00:00+05:30,286.4938608458386
2024-12-30 22:30:00+05:30,OXTUSDT,BUY,0.1141,0.1129,0.11649999999999998,PASS,2024-12-30 23:00:00+05:30,210.3418054338287
2024-12-30 22:30:00+05:30,ZROUSDT,BUY,5.114,5.05,5.242,PASS,2024-12-30 23:00:00+05:30,250.2933124755575
2024-12-30 22:45:00+05:30,BOMEUSDT,BUY,0.006217,0.006083,0.006485000000000001,PASS,2024-12-31 01:30:00+05:30,431.0760817114378
2024-12-30 22:45:00+05:30,DOGSUSDT,BUY,0.0005243,0.0005122,0.0005485,FAIL,2024-12-31 07:45:00+05:30,-230.78390234598558
2024-12-30 22:45:00+05:30,NEIROUSDT,BUY,0.00097645,0.00095257,0.00102421,FAIL,2024-12-31 03:00:00+05:30,-244.5593732397972
2024-12-30 22:45:00+05:30,PAXGUSDT,BUY,2624.0,2620.0,2632.0,FAIL,2024-12-31 05:00:00+05:30,-15.24390243902439
2024-12-30 22:45:00+05:30,SANTOSUSDT,BUY,3.221,3.191,3.2810000000000006,PASS,2024-12-30 23:15:00+05:30,186.27755355479817
2024-12-30 23:00:00+05:30,STEEMUSDT,BUY,0.2463,0.2416,0.2556999999999999,FAIL,2024-12-31 02:45:00+05:30,-190.8241981323582
2024-12-30 23:00:00+05:30,VIBUSDT,BUY,0.09687,0.09407,0.10246999999999999,FAIL,2024-12-31 05:45:00+05:30,-289.0471766284708
2024-12-31 01:45:00+05:30,SUIUSDT,SELL,4.2839,4.3748,4.102100000000001,PASS,2024-12-31 06:15:00+05:30,424.3796540535472
2024-12-31 02:00:00+05:30,BNSOLUSDT,SELL,199.7,201.0,197.09999999999997,PASS,2024-12-31 03:00:00+05:30,130.19529293941025
2024-12-31 02:00:00+05:30,CATIUSDT,SELL,0.3806,0.3853,0.37120000000000003,PASS,2024-12-31 03:00:00+05:30,246.97845507093967
2024-12-31 02:00:00+05:30,GHSTUSDT,SELL,1.072,1.082,1.052,PASS,2024-12-31 03:00:00+05:30,186.56716417910465
2024-12-31 02:00:00+05:30,GUSDT,SELL,0.03145,0.03175,0.030849999999999995,PASS,2024-12-31 03:00:00+05:30,190.77901430842715
2024-12-31 02:00:00+05:30,NULSUSDT,SELL,0.4144,0.4197,0.40379999999999994,PASS,2024-12-31 03:00:00+05:30,255.7915057915071
2024-12-31 02:00:00+05:30,OXTUSDT,SELL,0.12,0.1218,0.11639999999999998,PASS,2024-12-31 06:30:00+05:30,300.0000000000017
2024-12-31 02:00:00+05:30,PDAUSDT,SELL,0.04609,0.0466,0.04506999999999999,PASS,2024-12-31 02:45:00+05:30,221.30614016055696
2024-12-31 02:00:00+05:30,QIUSDT,SELL,0.01691,0.01707,0.016590000000000008,PASS,2024-12-31 03:00:00+05:30,189.23713778828733
2024-12-31 02:00:00+05:30,SAGAUSDT,SELL,1.4588,1.4769,1.4226,PASS,2024-12-31 03:00:00+05:30,248.1491636961887
2024-12-31 02:00:00+05:30,SFPUSDT,SELL,0.7285,0.733,0.7195000000000001,PASS,2024-12-31 03:00:00+05:30,123.54152367879063
2024-12-31 02:00:00+05:30,SOLUSDT,SELL,195.09,196.47,192.33,PASS,2024-12-31 03:00:00+05:30,141.47316623096984
2024-12-31 02:00:00+05:30,STORJUSDT,SELL,0.4903,0.4949,0.4811,PASS,2024-12-31 03:00:00+05:30,187.64022027330176
2024-12-31 02:00:00+05:30,TNSRUSDT,SELL,0.4599,0.4658,0.44809999999999994,PASS,2024-12-31 03:00:00+05:30,256.5775168514902
2024-12-31 02:00:00+05:30,VIDTUSDT,SELL,0.03268,0.03298,0.03208,PASS,2024-12-31 03:00:00+05:30,183.5985312117513
2024-12-31 02:15:00+05:30,DYDXUSDT,SELL,1.5405,1.5596,1.5022999999999997,PASS,2024-12-31 03:00:00+05:30,247.9714378448571
2024-12-31 02:15:00+05:30,POWRUSDT,SELL,0.2623,0.2651,0.25669999999999993,PASS,2024-12-31 03:00:00+05:30,213.49599695005907
2024-12-31 02:30:00+05:30,ATMUSDT,SELL,2.136,2.156,2.096,PASS,2024-12-31 03:00:00+05:30,187.2659176029964
2024-12-31 02:30:00+05:30,BNXUSDT,SELL,0.4144,0.4195,0.4042,PASS,2024-12-31 03:15:00+05:30,246.13899613899582
2024-12-31 02:30:00+05:30,CRVUSDT,SELL,0.9573,0.9725,0.9269000000000001,PASS,2024-12-31 03:00:00+05:30,317.55980361433177
2024-12-31 02:30:00+05:30,ENSUSDT,SELL,33.91,34.27,33.18999999999998,PASS,2024-12-31 03:00:00+05:30,212.32674727219495
2024-12-31 02:30:00+05:30,IOTAUSDT,SELL,0.2965,0.3016,0.2863,PASS,2024-12-31 05:30:00+05:30,344.0134907251261
2024-12-31 02:30:00+05:30,MANAUSDT,SELL,0.4879,0.4932,0.47729999999999995,PASS,2024-12-31 03:00:00+05:30,217.25763476122265
2024-12-31 02:30:00+05:30,OPUSDT,SELL,1.863,1.877,1.835,PASS,2024-12-31 03:00:00+05:30,150.29522275899103
2024-12-31 02:30:00+05:30,QKCUSDT,SELL,0.009913,0.010002,0.009734999999999999,PASS,2024-12-31 03:15:00+05:30,179.5621910622426
2024-12-31 02:30:00+05:30,QTUMUSDT,SELL,3.131,3.163,3.0669999999999997,PASS,2024-12-31 03:00:00+05:30,204.40753752794652
2024-12-31 02:30:00+05:30,REQUSDT,SELL,0.1254,0.1265,0.12320000000000003,PASS,2024-12-31 03:15:00+05:30,175.43859649122643
2024-12-31 02:30:00+05:30,RVNUSDT,SELL,0.02085,0.02106,0.020430000000000004,PASS,2024-12-31 03:00:00+05:30,201.43884892086174
2024-12-31 02:30:00+05:30,SANDUSDT,SELL,0.5578,0.5651,0.5431999999999998,PASS,2024-12-31 03:00:00+05:30,261.7425600573713
2024-12-31 03:45:00+05:30,PONDUSDT,BUY,0.02429,0.02374,0.025389999999999996,FAIL,2024-12-31 09:15:00+05:30,-226.43062988884247
2024-12-31 04:30:00+05:30,OMUSDT,BUY,3.4373,3.4,3.5119000000000002,PASS,2024-12-31 05:30:00+05:30,217.03080906525537
2024-12-31 04:45:00+05:30,IDEXUSDT,BUY,0.06761,0.06702,0.06879000000000002,FAIL,2024-12-31 06:45:00+05:30,-87.26519745599869
2024-12-31 04:45:00+05:30,ZENUSDT,BUY,27.74,27.4,28.419999999999998,FAIL,2024-12-31 05:30:00+05:30,-122.56669069935107
2024-12-31 07:15:00+05:30,ADAUSDT,BUY,0.8582,0.8511,0.8724,FAIL,2024-12-31 08:30:00+05:30,-82.73129806571889
2024-12-31 07:15:00+05:30,ASRUSDT,BUY,1.958,1.945,1.9839999999999998,FAIL,2024-12-31 07:45:00+05:30,-66.39427987742545
2024-12-31 07:15:00+05:30,BALUSDT,BUY,2.502,2.475,2.555999999999999,PASS,2024-12-31 13:45:00+05:30,215.82733812949394
2024-12-31 07:15:00+05:30,COSUSDT,BUY,0.007436,0.007371,0.007566,FAIL,2024-12-31 09:15:00+05:30,-87.41258741258736
2024-12-31 07:15:00+05:30,DGBUSDT,BUY,0.01087,0.01079,0.01103,FAIL,2024-12-31 08:30:00+05:30,-73.59705611775549
2024-12-31 07:15:00+05:30,IOUSDT,BUY,2.791,2.736,2.9009999999999994,FAIL,2024-12-31 10:15:00+05:30,-197.06198495162923
2024-12-31 07:15:00+05:30,TRXUSDT,BUY,0.2526,0.2514,0.25499999999999995,PASS,2024-12-31 14:00:00+05:30,95.0118764845589
2024-12-31 07:15:00+05:30,UNIUSDT,BUY,13.291,13.145,13.583000000000002,FAIL,2024-12-31 09:15:00+05:30,-109.84876984425611
